Student 2996,9.926528871514167
Student 2997,1.6706550156007105
Student 2998,6.606227745147171
Student 2999,9.880072470770624
Student 3000,5.905474139702793
Student 3001,4.340318464029784
Student 3002,4.479118038881225
Student 3003,1.1356389552457702
Student 3004,1.3250557255203654
Student 3005,4.157736428703391
Student 3006,4.045695654366186
Student 3007,8.612403653601426
Student 3008,4.854957794938106
Student 3009,5.991318492809253
Student 3010,2.9892488275051288
Student 3011,3.1877094716117527
Student 3012,7.101114582428463
Student 3013,0.08960234976950421
Student 3014,9.36075013189437
Student 3015,6.850537372346479
Student 3016,9.838124193014654
Student 3017,3.9309515810833706
Student 3018,8.190217385161144
Student 3019,4.055298356581567
Student 3020,0.11678302905518745
Student 3021,7.903004509799345
Student 3022,6.315658581485231
Student 3023,1.82179483286808
Student 3024,9.462831603355479
Student 3025,6.776637369330052
Student 3026,5.56584932478843
Student 3027,5.828312291768862
Student 3028,3.6509183339980034
Student 3029,3.0528515875183504
Student 3030,3.039433204661499
Student 3031,4.873366948050421
Student 3032,6.097178073165246
Student 3033,8.468426727316796
Student 3034,3.699311141084909
Student 3035,2.7718767549395484
Student 3036,7.2227557032791445
Student 3037,1.6737387552658078
Student 3038,7.278732249608428
Student 3039,9.87058689882
Student 3040,5.355801358271202
Student 3041,6.419623875476084
Student 3042,4.344133448207841
Student 3043,2.8318172838214317
Student 3044,8.54985236036468
Student 3045,1.19288152125965
Student 3046,7.1685414943617465
Student 3047,7.265567858514674
Student 3048,5.380401051381288
Student 3049,2.07806828172715
Student 3050,2.7516889339132944
Student 3051,0.5039542896915838
Student 3052,3.078696747678029
Student 3053,9.367895936146242
Student 3054,2.342679030140775
Student 3055,9.050539972240447
Student 3056,0.6183646042615654
Student 3057,4.931098922845283
Student 3058,3.980643842647018
Student 3059,9.298497391015637
Student 3060,9.169183230665167
Student 3061,6.653546909313097
Student 3062,4.898666429949239
Student 3063,2.0716212793866884
Student 3064,4.136439718054401
Student 3065,7.417481993599761
Student 3066,1.088500990778427
Student 3067,0.7821770860923127
Student 3068,8.49280576545416
Student 3069,6.700629012858926
Student 3070,7.854838956342364
Student 3071,9.136541539215454
Student 3072,0.7852187236556851
Student 3073,0.076521616615286
Student 3074,3.9206557799682784
Student 3075,0.09200978998429532
Student 3076,6.087373484962257
Student 3077,3.306997777621794
Student 3078,7.84147266187686
Student 3079,1.329146316632177
Student 3080,6.982435400044733
Student 3081,4.8089396015929475
Student 3082,2.0454704646293753
Student 3083,8.313008079256484
Student 3084,2.105445663535126
Student 3085,7.21448820794995
Student 3086,9.153740885727991
Student 3087,8.21835696942459
Student 3088,3.5537307095274517
Student 3089,5.18057590360069
Student 3090,3.313927104184049
Student 3091,0.325083546837599
Student 3092,8.185579241426096
Student 3093,3.1330949529744156
Student 3094,2.6303050058363375
Student 3095,2.1507527140760963
Student 3096,9.290633916643348
Student 3097,1.112799377380016
Student 3098,5.716171730277228
Student 3099,4.349369860448727
Student 3100,7.586707171099638
Student 3101,4.905161638491265
Student 3102,8.067132761622485
Student 3103,7.203677946179916
Student 3104,4.543749106798433
Student 3105,6.777732827340999
Student 3106,2.1456586534398414
Student 3107,2.1236594635881523
Student 3108,6.037638905110176
Student 3109,1.726575498446945
Student 3110,0.9094162373483639
Student 3111,7.77340291787155
Student 3112,0.9566817142680684
Student 3113,0.07616743185654418
Student 3114,2.1525683188065647
Student 3115,0.5819049107538565
Student 3116,3.7610499268150743
Student 3117,9.664177418652054
Student 3118,7.940248681301267
Student 3119,5.2810451159135745
Student 3120,6.116047878293389
Student 3121,8.85170337382894
Student 3122,1.8715337751532801
Student 3123,2.9182213907086596
Student 3124,7.964151719288301
Student 3125,2.064363609756983
Student 3126,0.49447173049317783
Student 3127,4.670756235205584
Student 3128,4.531920027194252
Student 3129,4.836387002608236
Student 3130,4.405553932372321
Student 3131,0.09832029005092835
Student 3132,4.516769656570842
Student 3133,0.19951306407944402
Student 3134,2.096202053852434
Student 3135,6.722538008669366
Student 3136,3.1884822625077303
Student 3137,3.3618017086566843
Student 3138,3.527173241095889
Student 3139,3.0457380494911024
Student 3140,1.2157845901116016
Student 3141,4.610413484655258
Student 3142,9.981436238729904
Student 3143,4.888873047446682
Student 3144,5.611490071875633
Student 3145,2.0475098812715298
Student 3146,7.238889944809335
Student 3147,4.602516856558536
Student 3148,5.918471044877485
Student 3149,7.6247645978877205
Student 3150,7.192602067146314
Student 3151,5.478459555585844
Student 3152,0.5944219006288454
Student 3153,0.44126216445200095
Student 3154,9.284249440843448
Student 3155,6.030922515831878
Student 3156,8.972646680087577
Student 3157,9.501997887111248
Student 3158,3.8060730305023727
Student 3159,2.455582231989384
Student 3160,0.9227660679018568
Student 3161,5.544344953612503
Student 3162,4.3659412381560365
Student 3163,1.873681311788018
Student 3164,1.2401191869302042
Student 3165,7.620830477092317
Student 3166,0.2646241822857953
Student 3167,0.8374366938682765
Student 3168,8.634559878801035
Student 3169,5.669676481627768
Student 3170,5.317742545408106
Student 3171,0.9449100550783096
Student 3172,4.494167431812048
Student 3173,9.335234788145021
Student 3174,9.376868521720553
Student 3175,5.592824899840116
Student 3176,7.286195483319329
Student 3177,6.675320413352736
Student 3178,7.081658417300636
Student 3179,5.320162287007593
Student 3180,9.815972774259155
Student 3181,3.68584177050163
Student 3182,5.866732835458432
Student 3183,9.92351318886735
Student 3184,0.251971996801994
Student 3185,4.124422752870746
Student 3186,0.8373135073974591
Student 3187,4.701174519197737
Student 3188,2.1509043600037203
Student 3189,3.5838509582154088
Student 3190,3.836891719079798
Student 3191,1.1159743605809513
Student 3192,1.2614433415379067
Student 3193,3.555183894205125
Student 3194,4.182823972606533
Student 3195,7.151748570657186
Student 3196,1.2195286304835307
Student 3197,5.432680598321502
Student 3198,7.92753494200416
Student 3199,4.327889900470976
Student 3200,0.24486736624051986
Student 3201,3.911145984596036
Student 3202,5.11260017994656
Student 3203,1.6792640659823377
Student 3204,9.579855637312624
Student 3205,1.6968595455424706
Student 3206,3.6989206122111873
Student 3207,2.501360428457704
Student 3208,9.941785187613865
Student 3209,5.277396708611137
Student 3210,7.296448663431992
Student 3211,8.478571050195923
Student 3212,4.739023570849927
Student 3213,8.543187952171907
Student 3214,8.516129822930335
Student 3215,8.13930131921252
Student 3216,5.191395947343218
Student 3217,1.4815991434085252
Student 3218,1.4685064767362
Student 3219,8.201329491602428
Student 3220,0.8573649899076519
Student 3221,5.1552096381718755
Student 3222,7.177122988219377
Student 3223,8.253465774671655
Student 3224,6.123506986498781
Student 3225,5.222530114562167
Student 3226,0.95429420993703
Student 3227,7.015885330171097
Student 3228,4.948243896247115
Student 3229,2.5880295758371408
Student 3230,7.232567694943828
Student 3231,3.107096799310858
Student 3232,6.358461773113186
Student 3233,0.006368073622309289
Student 3234,1.3169676221487947
Student 3235,5.039861950107774
Student 3236,5.292821115809008
Student 3237,3.2465175790701095
Student 3238,8.442981300194024
Student 3239,5.131269732437646
Student 3240,1.9780795735278822
Student 3241,1.2675709349559172
Student 3242,1.1959994412380959
Student 3243,1.3210596108649808
Student 3244,5.593231545653545
Student 3245,4.829976360116721
Student 3246,5.834764697733186
Student 3247,3.509374517824664
Student 3248,8.04734112016092
Student 3249,1.3040384217749934
Student 3250,8.242007780928493
Student 3251,5.507894151888171
Student 3252,4.3629803522946435
Student 3253,9.187599464823519
Student 3254,3.5541616310035584
Student 3255,1.3218302284383632
Student 3256,8.567165883646926
Student 3257,6.63520851804646
Student 3258,5.841408851688303
Student 3259,2.4498295918223345
Student 3260,5.465166721653823
Student 3261,3.4580651105161597
Student 3262,0.9264004475923948
Student 3263,0.9208301857031831
Student 3264,3.296879922343976
Student 3265,3.253393251179646
Student 3266,2.4099936830543434
Student 3267,3.6394360093991374
Student 3268,9.402536825165086
Student 3269,6.245104308484586
Student 3270,1.3092497686720805
Student 3271,7.983857925155123
Student 3272,0.14342061383696425
Student 3273,7.269847941700092
Student 3274,0.3279777701655906
Student 3275,9.961402777072845
Student 3276,9.43333032585304
Student 3277,0.3896189085962187
Student 3278,9.598705830235755
Student 3279,4.19267724774067
Student 3280,2.220028220805763
Student 3281,7.809428667751099
Student 3282,3.8922364851649816
Student 3283,7.510598171699092
Student 3284,7.958542594498601
Student 3285,5.0313920304654935
Student 3286,0.6871621073496859
Student 3287,4.838262696404801
Student 3288,7.030062497131688
Student 3289,0.7779286606525138
Student 3290,2.2564036856383907
Student 3291,3.066601029876872
Student 3292,0.5420130241474452
Student 3293,6.536611189204695
Student 3294,3.1747662831918233
Student 3295,7.346506463402114
Student 3296,7.840254483192528
Student 3297,6.400242855296416
Student 3298,4.871093145889227
Student 3299,2.200697545149657
Student 3300,1.3562052248274847
Student 3301,7.188722653781186
Student 3302,0.6225449842101094
Student 3303,4.621009536414114
Student 3304,9.000489263752439
Student 3305,2.4608644044640315
Student 3306,0.10846358870605588
Student 3307,9.451737170160143
Student 3308,3.66630397233513
Student 3309,2.391670425854633
Student 3310,1.6221145233419465
Student 3311,8.092905113319254
Student 3312,3.083821126952775
Student 3313,2.5136753987743243
Student 3314,7.1388932709449815
Student 3315,9.526901270639286
Student 3316,9.027181427124486
Student 3317,8.474139925294576
Student 3318,5.417295346383102
Student 3319,6.315463725258759
Student 3320,2.9884021333978628
Student 3321,8.020688446592594
Student 3322,3.404537248189994
Student 3323,3.036091140429946
Student 3324,0.48134695178599696
Student 3325,6.733952385906068
Student 3326,6.410198699494445
Student 3327,1.0857952558145967
Student 3328,7.624459848698981
Student 3329,7.347656958691027
Student 3330,2.9325618787854
Student 3331,0.4584097709275725
Student 3332,0.9866980925404389
Student 3333,3.95613845308026
Student 3334,3.2007803672605983
Student 3335,4.554108679940645
Student 3336,2.585504536202927
Student 3337,5.318970375518464
Student 3338,0.16006088820454067
Student 3339,9.991369787415472
Student 3340,3.2773204530857902
Student 3341,0.6207378384176065
Student 3342,3.948214319844139
Student 3343,6.263366689103815
Student 3344,5.986124707748517
Student 3345,6.680484499885793
Student 3346,2.1810555734247306
Student 3347,1.9367989025649068
Student 3348,8.715175210291177
Student 3349,5.092371016870576
Student 3350,2.2039859237472914
Student 3351,0.32716357296652454
Student 3352,5.61550944952208
Student 3353,9.932137103220889
Student 3354,4.459047334465072
Student 3355,5.453572310386705
Student 3356,2.3205110564156994
Student 3357,5.154553889579006
Student 3358,4.6292719900048995
Student 3359,3.5291000417545604
Student 3360,6.918106813695708
Student 3361,8.284358081125841
Student 3362,5.964052666111998
Student 3363,6.172532824533928
Student 3364,8.207144535555848
Student 3365,6.984647506918391
Student 3366,8.149046526694224
Student 3367,6.011571864189338
Student 3368,5.601050584152141
Student 3369,6.798631812233424
Student 3370,5.5816718169912765
Student 3371,3.0261187888459506
Student 3372,4.708028710831169
Student 3373,6.968166267396914
Student 3374,1.6605041939732867
Student 3375,3.1008134386846886
Student 3376,7.075134296839078
Student 3377,4.184394559711125
Student 3378,1.428072427191609
Student 3379,0.7350091508312784
Student 3380,2.0474708183180024
Student 3381,0.12995737563142207
Student 3382,2.9400807455744737
Student 3383,8.20751261917917
Student 3384,9.958599096430419
Student 3385,3.875421657458926
Student 3386,6.832037210176962
Student 3387,3.170247808946627
Student 3388,2.9084309457215163
Student 3389,0.922469402608852
Student 3390,9.210612153826101
Student 3391,4.7168213342868075
Student 3392,4.712526703638793
Student 3393,2.840173583562544
Student 3394,1.9021248846641003
Student 3395,2.3258295820808494
Student 3396,4.084693657537017
Student 3397,5.062271144775852
Student 3398,5.903642765097404
Student 3399,3.682829481508967
Student 3400,8.669356203368812
Student 3401,6.012079837968358
Student 3402,8.453895582004733
Student 3403,7.854364554255746
Student 3404,5.132697308954697
Student 3405,9.934184198054243
Student 3406,4.482599571130872
Student 3407,6.027454244254004
Student 3408,0.4126595059051086
Student 3409,8.60107100078175
Student 3410,5.207696351842412
Student 3411,2.7430333163329546
Student 3412,2.3519813984608184
Student 3413,1.2190585081459915
Student 3414,9.827365691676775
Student 3415,7.469300458162396
Student 3416,3.667512057602045
Student 3417,9.297182619772277
Student 3418,3.180545431335995
Student 3419,7.763463825994885
Student 3420,3.4069535177902854
Student 3421,1.8543121169442744
Student 3422,4.703185559070904
Student 3423,4.836037367712769
Student 3424,9.007129544600499
Student 3425,3.4987792595663714
Student 3426,3.5579334388896267
Student 3427,2.4959662434649066
Student 3428,5.801347421717233
Student 3429,8.194367264530554
Student 3430,1.8657725049441831
Student 3431,9.451556279979854
Student 3432,1.8132483231076457
Student 3433,9.381824953927689
Student 3434,1.109635542079781
Student 3435,7.583699442336611
Student 3436,6.984407214949759
Student 3437,3.6108424356227786
Student 3438,2.0535729554690696
Student 3439,2.861000457189804
Student 3440,8.44040113378785
Student 3441,5.858167432425576
Student 3442,3.06774021773077
Student 3443,4.0034779769113165
Student 3444,8.92452454431524
Student 3445,5.75230606498536
Student 3446,4.698538852352392
Student 3447,6.359031543851272
Student 3448,8.932543090466652
Student 3449,3.299992168834631
Student 3450,0.606544908693063
Student 3451,3.8806572214107016
Student 3452,3.7781191449759444
Student 3453,5.470743416832384
Student 3454,4.15747005885456
Student 3455,5.192497235521703
Student 3456,8.258947422405678
Student 3457,9.78505811652511
Student 3458,8.994515907560016
Student 3459,4.504786056635355
Student 3460,9.680989248554045
Student 3461,7.531050761699085
Student 3462,6.241627525724924
Student 3463,6.773092683403348
Student 3464,3.8336459572239368
Student 3465,5.585588522915009
Student 3466,6.154963305612322
Student 3467,1.4604308738399818
Student 3468,8.284298688551539
Student 3469,5.590934149516382
Student 3470,9.103608961413626
Student 3471,2.2019271480422753
Student 3472,2.0980333019934028
Student 3473,5.722118167165653
Student 3474,4.803160267119646
Student 3475,6.321237428840922
Student 3476,3.4658259321974727
Student 3477,4.77634014178379
Student 3478,8.393326942478618
Student 3479,3.7069963780008264
Student 3480,1.495231010481699
Student 3481,4.09833915669557
Student 3482,5.529620364014369
Student 3483,5.4946820894392
Student 3484,3.4634570477104853
Student 3485,5.645878634155748
Student 3486,7.346783225390032
Student 3487,3.257943987780505
Student 3488,2.058868239403895
Student 3489,1.3240722111184855
Student 3490,6.789604092516363
Student 3491,0.5298549013442355
Student 3492,9.075184204036528
Student 3493,3.2278200582902716
Student 3494,5.8521797467701315
Student 3495,7.886103459517435
Student 3496,7.445751292085678
Student 3497,3.5800757112245707
Student 3498,4.493417247183958
Student 3499,5.828199077474654
Student 3500,3.986824155651789
Student 3501,6.846837235583882
Student 3502,2.0750903910135854
Student 3503,7.091999276713937
Student 3504,2.595157339213774
Student 3505,4.197161926772495
Student 3506,8.626769733480995
Student 3507,0.3725156101411842
Student 3508,7.337872304636113
Student 3509,9.105107017226718
Student 3510,7.798451881053985
Student 3511,3.550651615101834
Student 3512,0.7536370216465405
Student 3513,5.897772160042408
Student 3514,0.29665769151999255
Student 3515,9.798015857659326
Student 3516,5.254027227872465
Student 3517,4.797803040657389
Student 3518,6.753050335903918
Student 3519,6.193664412649866
Student 3520,3.796362072494708
Student 3521,1.7868647823161399
Student 3522,1.189384846426682
Student 3523,5.671582980975645
Student 3524,7.328585632482147
Student 3525,7.28696890244716
Student 3526,7.677390303541953
Student 3527,8.665879535726678
Student 3528,3.982413395444173
Student 3529,3.457214686404657
Student 3530,2.5332087169894213
Student 3531,9.539488462858177
Student 3532,0.7826872211704594
Student 3533,1.3580545921424658
Student 3534,4.1013853168171766
Student 3535,9.304697085346266
Student 3536,9.569589431459084
Student 3537,4.811912038846073
Student 3538,7.476693618575587
Student 3539,3.635054348392941
Student 3540,8.149851797122384
Student 3541,8.225332942049805
Student 3542,0.06231667319667178
Student 3543,8.826955794098932
Student 3544,7.29861301705461
Student 3545,8.92825454328872
Student 3546,8.808035548799868
Student 3547,1.4555515380830664
Student 3548,3.486595887205657
Student 3549,0.2848166007691755
Student 3550,8.196109011068543
Student 3551,7.977918510531099
Student 3552,9.353709158502427
Student 3553,8.673084961767309
Student 3554,2.6612740258029866
Student 3555,9.06633787901988
Student 3556,5.739549691046073
Student 3557,4.692503227113871
Student 3558,1.2795052400784757
Student 3559,9.59836563718246
Student 3560,3.8645085301072246
Student 3561,6.9338514229516885
Student 3562,8.452794603282758
Student 3563,7.297153264137764
Student 3564,2.5557710406259937
Student 3565,1.992406587270188
Student 3566,9.367007751266797
Student 3567,9.410946574663132
Student 3568,3.997158377674326
Student 3569,6.295329591103744
Student 3570,6.3108627822005126
Student 3571,5.4560107507006546
Student 3572,4.230044215952118
Student 3573,0.8775972648004116
Student 3574,6.101409076061637
Student 3575,2.5265023620284466
Student 3576,4.006094606914377
Student 3577,4.67072286501031
Student 3578,9.556352969826813
Student 3579,9.442002114407455
Student 3580,3.0754247850655525
Student 3581,0.9424955732884577
Student 3582,1.4273182455362243
Student 3583,8.478100177028558
Student 3584,3.776480691412063
Student 3585,0.7053264028520378
Student 3586,8.174973297361595
Student 3587,6.239763931178517
Student 3588,5.9799204390819956
Student 3589,5.9278268432981385
Student 3590,0.5088043390445129
Student 3591,3.5196647088048216
Student 3592,1.205048904625594
Student 3593,3.1448114861795307
Student 3594,4.1336609774366035
Student 3595,3.523831830359403
Student 3596,4.563935134533059
Student 3597,5.068552117493857
Student 3598,7.946688227682941
Student 3599,6.146964840349078
Student 3600,1.0345116829597911
Student 3601,2.48350229443274
Student 3602,1.5653885061848194
Student 3603,7.816306201747601
Student 3604,2.796971386129943
Student 3605,3.6226866545472447
Student 3606,0.5452729334153084
Student 3607,6.991278993409715
Student 3608,7.6876932184999225
Student 3609,1.3584713123191738
Student 3610,0.8211612098430043
Student 3611,9.995672442616355
Student 3612,8.465800519900409
Student 3613,3.2325809710120623
Student 3614,9.933069293354839
Student 3615,6.3836456085093385
Student 3616,9.17929734976263
Student 3617,0.4913357133509799
Student 3618,5.677242834342893
Student 3619,4.967330558789582
Student 3620,4.09868541440737
Student 3621,9.842145350734263
Student 3622,6.112407517545185
Student 3623,1.0317891738464513
Student 3624,0.07848562704956485
Student 3625,8.840534660174356
Student 3626,4.310448831157312
Student 3627,6.525366506635111
Student 3628,9.704377880455699
Student 3629,6.732335031175605
Student 3630,5.73719355701458
Student 3631,3.343059323148043
Student 3632,1.2265918784512553
Student 3633,4.527526167589173
Student 3634,4.9581850433025725
Student 3635,4.333469140796781
Student 3636,6.872766911755086
Student 3637,7.912030273922072
Student 3638,8.083802068415956
Student 3639,9.967819430518341
Student 3640,6.749655739796145
Student 3641,1.2025777119297865
Student 3642,1.7402537099958404
Student 3643,4.861140615325472
Student 3644,8.876686933280995
Student 3645,8.81771005287511
Student 3646,2.7923718259196795
Student 3647,7.087733837358263
Student 3648,7.877855578591662
Student 3649,5.352296781976369
Student 3650,1.068994235056191
Student 3651,1.0371500664829636
Student 3652,7.220999864136404
Student 3653,8.326176961138964
Student 3654,1.055979090554453
Student 3655,4.302056581064613
Student 3656,0.6354336693375662
Student 3657,4.438110664344821
Student 3658,7.578597831794935
Student 3659,3.8204500932517504
Student 3660,6.433401142695279
Student 3661,9.973708662138511
Student 3662,0.12362283087462345
Student 3663,3.252608400028665
Student 3664,8.166139728342811
Student 3665,7.747162897619102
Student 3666,9.761991420354532
Student 3667,2.663875201433701
Student 3668,9.181090997603539
Student 3669,3.7956962644946923
Student 3670,6.090993964171368
Student 3671,9.97565152892285
Student 3672,8.84156289899219
Student 3673,2.6300410852909617
Student 3674,1.6970080625832074
Student 3675,0.6575613885240195
Student 3676,7.422453787425043
Student 3677,7.179288981074629
Student 3678,1.5522362965068948
Student 3679,3.7562274204910095
Student 3680,2.8146899473002263
Student 3681,2.8534631485482875
Student 3682,0.4068065220805539
Student 3683,1.439947372901973
Student 3684,0.01939318509967425
Student 3685,6.094334985246639
Student 3686,8.198724154493366
Student 3687,5.63848002683788
Student 3688,4.603579288256845
Student 3689,2.9795773782248847
Student 3690,6.740229823920513
Student 3691,0.8128988184974051
Student 3692,0.012305640035887855
Student 3693,9.676034316273462
Student 3694,5.274777938262616
Student 3695,1.1498957026173784
Student 3696,5.581797456901478
Student 3697,2.3618014901363638
Student 3698,8.514794611406051
Student 3699,7.636273088603871
Student 3700,2.8114597382723128
Student 3701,5.853791317769073
Student 3702,9.064789089264867
Student 3703,3.101372954870305
Student 3704,6.122914831309583
Student 3705,5.778020919255294
Student 3706,6.828209914249912
Student 3707,8.78856404617471
Student 3708,4.3721999314653885
Student 3709,6.948768081842052
Student 3710,6.053937324715452
Student 3711,8.11257468869167
Student 3712,9.343228016412672
Student 3713,9.368098747572969
Student 3714,8.79609809175416
Student 3715,2.5770608290235586
Student 3716,8.7671485573662
Student 3717,5.665045010669338
Student 3718,2.2888663966747136
Student 3719,9.045455809941362
Student 3720,6.795018245386921
Student 3721,1.3529973139655516
Student 3722,6.580436411989002
Student 3723,2.547710891492747
Student 3724,6.3326076199921015
Student 3725,0.4381846267292677
Student 3726,8.33175478678464
Student 3727,2.658595565924533
Student 3728,2.2135325238821335
Student 3729,2.0406273407671915
Student 3730,2.750640264665738
Student 3731,4.324411288319183
Student 3732,1.9445515847686257
Student 3733,7.40815506705278
Student 3734,4.16416991028755
Student 3735,4.960066870671145
Student 3736,7.367114615500716
Student 3737,7.458760126365851
Student 3738,5.690443011777089
Student 3739,5.138864129899121
Student 3740,9.813452852460259
Student 3741,0.19970117914454466
Student 3742,8.154343585001866
Student 3743,6.75219711396185
Student 3744,2.855806597518926
Student 3745,6.275705422320277
Student 3746,6.646945791339829
Student 3747,7.121956035615263
Student 3748,2.868646779477846
Student 3749,9.463477197534917
Student 3750,4.711005406979368
Student 3751,7.767824288505412
Student 3752,4.064540668846179
Student 3753,1.7263561622513102
Student 3754,4.76736693744547
Student 3755,2.540551532062687
Student 3756,8.141504430361412
Student 3757,3.670310734598621
Student 3758,7.9085556041594955
Student 3759,2.224684578609961
Student 3760,9.889916254483389
Student 3761,4.786898788701627
Student 3762,8.818408727637772
Student 3763,0.7125419818978584
Student 3764,6.953289816092978
Student 3765,5.3605188849589025
Student 3766,8.077239943618544
Student 3767,7.161356139272894
Student 3768,8.18710763017277
Student 3769,4.141796886764551
Student 3770,3.4783135475945914
Student 3771,2.9628449344729346
Student 3772,8.955084046214496
Student 3773,3.2968722184807175
Student 3774,5.095825753055121
Student 3775,1.2670731101736665
Student 3776,2.8824042334177458
Student 3777,6.907645284376917
Student 3778,1.0383282766880342
Student 3779,7.779924186978599
Student 3780,1.834181487981259
Student 3781,0.10834088128021557
Student 3782,2.9743115607946113
Student 3783,6.747447114289691
Student 3784,5.900700649195267
Student 3785,9.024764135145446
Student 3786,2.2698966139731147
Student 3787,8.795470279781043
Student 3788,1.610335046626734
Student 3789,6.844997886428765
Student 3790,3.837760557607608
Student 3791,5.226457457906621
Student 3792,1.6823086742515936
Student 3793,8.115921472670397
Student 3794,9.36558609405559
Student 3795,9.772889437904649
Student 3796,4.943982863282892
Student 3797,0.9634537812448296
Student 3798,0.601106180578066
Student 3799,2.409110266692973
Student 3800,6.838662167409866
Student 3801,1.2867602068061124
Student 3802,9.205751886104665
Student 3803,6.718453618892893
Student 3804,2.884718224189846
Student 3805,6.768387925739836
Student 3806,7.656580361624254
Student 3807,7.015667980862331
Student 3808,4.893896630152597
Student 3809,8.871520970956547
Student 3810,5.165485266625993
Student 3811,8.628880659942457
Student 3812,6.495773785575443
Student 3813,2.0951203212849667
Student 3814,1.1326748835466205
Student 3815,3.905357470061952
Student 3816,1.3033346754770503
Student 3817,7.074750623334765
Student 3818,6.269674546786574
Student 3819,4.470799453233358
Student 3820,3.718735639710562
Student 3821,9.106301983699076
Student 3822,3.87592414897981
Student 3823,3.163786953523029
Student 3824,6.034451321393755
Student 3825,3.3045263500706823
Student 3826,5.5578091770466305
Student 3827,5.969827482705514
Student 3828,7.457109282014914
Student 3829,8.729481665880105
Student 3830,9.039964112217923
Student 3831,0.21428971277676734
Student 3832,0.05503641195557796
Student 3833,3.9183513836858763
Student 3834,7.495448415974709
Student 3835,0.35612800480316453
Student 3836,6.1739959239364754
Student 3837,4.338502552208481
Student 3838,9.835237460113282
Student 3839,7.27905056700018
Student 3840,3.9382554837751105
Student 3841,0.44622282457672746
Student 3842,1.3583055765844154
Student 3843,9.876928131287475
Student 3844,4.857508699767639
Student 3845,9.475651318510096
Student 3846,4.1290305903714275
Student 3847,1.8406566429078297
Student 3848,0.9255806408179512
Student 3849,5.7115395860494385
Student 3850,5.39443738581163
Student 3851,4.184243023374819
Student 3852,0.7062935227001432
Student 3853,5.090641953777495
Student 3854,4.630508305507693
Student 3855,6.595582198366183
Student 3856,2.527678752807907
Student 3857,8.417079742502256
Student 3858,3.908526840421689
Student 3859,1.0109086827567215
Student 3860,2.652979185901516
Student 3861,4.158618675979138
Student 3862,5.0581665750789
Student 3863,8.154137412609463
Student 3864,2.3495917669361543
Student 3865,0.4226313824082073
Student 3866,8.608149190728208
Student 3867,8.395711185327556
Student 3868,1.138883938978137
Student 3869,9.847814104635946
Student 3870,0.5182527586557639
Student 3871,9.052833424031462
Student 3872,0.19453755809673456
Student 3873,9.003142142915008
Student 3874,2.07122903096014
Student 3875,6.324685153483851
Student 3876,0.693256283710475
Student 3877,0.5303832784844587
Student 3878,2.851587930574395
Student 3879,3.669860481189724
Student 3880,7.7279255592901075
Student 3881,7.559562146805305
Student 3882,1.9718721050819976
Student 3883,1.8418811115053701
Student 3884,3.8063531936030537
Student 3885,7.222984986129404
Student 3886,0.6197963201762735
Student 3887,9.397642946011565
Student 3888,0.5651282577015126
Student 3889,8.910983926553097
Student 3890,0.12605298927077735
Student 3891,4.5879776139674755
Student 3892,1.0854249331276167
Student 3893,5.644032949462126
Student 3894,4.550591706271172
Student 3895,0.4678165166826709
Student 3896,7.6541504098920115
Student 3897,7.391291210590827
Student 3898,5.542811095380047
Student 3899,1.5792132576346374
Student 3900,6.321431418703374
Student 3901,2.770478554166924
Student 3902,6.991471947479495
Student 3903,4.9982733087927755
Student 3904,6.991917490699744
Student 3905,0.1973113791594594
Student 3906,5.92554584267083
Student 3907,1.3790305794354496
Student 3908,9.677770450877276
Student 3909,0.6191812238118755
Student 3910,7.359187921914674
Student 3911,1.9009548569500923
Student 3912,4.763265798100777
Student 3913,9.602161331750745
Student 3914,0.8051640947234895
Student 3915,2.388858629491275
Student 3916,9.927439501612266
Student 3917,0.4008529021040075
Student 3918,9.761182132750154
Student 3919,0.6356810214563513
Student 3920,1.5282628625748318
Student 3921,3.856717748005374
Student 3922,9.949590838832345
Student 3923,0.9099048900981854
Student 3924,6.605667178011323
Student 3925,3.1977235504933277
Student 3926,4.295966128048008
Student 3927,9.998510795716234
Student 3928,7.482702944014063
Student 3929,3.5847402910495396
Student 3930,3.7857419467786224
Student 3931,7.866161998562782
Student 3932,8.369001744046257
Student 3933,1.723495961626822
Student 3934,7.7717676611337065
Student 3935,3.526005375577357
Student 3936,4.752204292914016
Student 3937,0.49528501582209783
Student 3938,9.56437648209985
Student 3939,0.3700660963250413
Student 3940,9.412087264120867
Student 3941,8.879619961868116
Student 3942,0.09647496907290609
Student 3943,6.783726571604525
Student 3944,5.081180547236324
Student 3945,8.322764610308353
Student 3946,5.012233067902208
Student 3947,2.5358773286860226
Student 3948,5.462509744910545
Student 3949,1.2273011558752
Student 3950,9.574127651966196
Student 3951,6.557271842320129
Student 3952,8.114509123837063
Student 3953,0.2808993278871319
Student 3954,8.36264743758531
Student 3955,2.369631442932245
Student 3956,5.220820229072871
Student 3957,3.447375154616763
Student 3958,4.4243188791145815
Student 3959,9.633395521068431
Student 3960,6.9301631614436126
Student 3961,9.946418671535572
Student 3962,2.1669572251292513
Student 3963,4.178295895381021
Student 3964,7.388030144750292
Student 3965,5.3528779707386605
Student 3966,2.5745464839810106
Student 3967,1.2531279444381083
Student 3968,8.242013095916183
Student 3969,9.964853590126374
Student 3970,6.870089183661796
Student 3971,6.797026390098512
Student 3972,4.458258692148494
